Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
,take-it-easy-tee-squash,Take It Easy Tee - Squash,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Join the Filthy Flamingo Surf Gang 100 Vintage Washed Cotton Top Secret Duvin Formula To Make Super Soft Fits True To Size Custom Dyed In Downtown LA Model is 5 6 140 lbs and wearing size Medium</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section></sections>",Duvin-men,t-shirt,"duvin-design-co-, t-shirt, 5-panel, acid-wash, acid-wash-tee, agenda, america, art, art-basel, artist, asher-pacey, bakers-bay, barstool, barstool-sports, based, basedmusic, beach, beach-day, beach-season, beachday, beachstyle, beachwear, beer, behind-the-scenes, best-blog, best-tumblr, bikini, billabong, black-friday, blog, boutique, brand, cabana-set, camera-club, canopy, caps, captainbarto, chubbies, coaches-jacket, coachman-hotel, coffee-mugs, collection, comfy-socks, contest, creative, creative-director, critical-slide-society, culture, cutoff, dad-hat, dad-hats, design, dirty-bird, duffel-bags, duvin, duvin-design, duvindesign, duvinphotoclub, elegant-magazine, elektrik-boutique, entrepreneur, fashion, fashion-inspiration, fashion-photography, felt-hat, filthiest-flamingo, filthy, filthy-flamingo, filthy-flamingos, flamingo-tights, flamingos, florida, florida-beach, florida-brand, florida-style, florida-surf, fluid-magazine, force-5, gifts, golf, gone-wrong, good-music, goodmusic, graphicdesign, hat, hats, hawaiian-shirt, high-fashion, high-snobiety, hilarious, holiday-fashion-recommendations, hotel, hotel-palms, hq, inspiration, insporation, instagram, instagram-contest, instagram-radness, interview, j-bay-open, jacket, jacksonville-beach, jamiebrowne, jamiebrowneart, just-chill, justin-thomas, kelly-slater, la, labeling-men, land-of-the-beer-home-of-the-babes, lifestyle-brand, limited-edition, longboard, man-made-wave, man-of-mystery, man-s-man, memorial-day-sale, mens-apparel, mens-clothing, mens-fashion, mens-hat, mens-surf-tees, mens-swim, mens-tees, menswear, miami-days, modern-tropics, new, office, one-piece, onesie, ootd, palm-tree, palm-tree-hat, palm-tree-socks, palm-trees, pardon-my-take, party, photo-contest, photoclub, photography, pool-season, poolside, rickie-fowler, saturdays-surf, shop, skate, snapback, socks, spring-2020, spring-collection, spring2020, stance, stance-socks, street, street-style, streetstyle, streetwear, streetwear-brand, style, summer, summer-tees, sunset-music-festival, surf, surf-apparel, surf-blog, surf-brand, surf-clothing, surf-destinations, surf-fashion, surf-gang, surf-tumblr-surf-videos, surfbrand-surfing, surfwear, sweatpants, swim-trunks, swimm, swimweek, t-shirt, tank, tank-top, tee-shirt, tees, tie-dye-tee, travel, trevor-stuurman, tropical, tropical-tank-top, tumblr, tumblr-tuesdays, tumblrtuesdays, tunes, urban-outfitters, vintage-photo, vintage-photo-tee, vissla, visual, void, void-magazine, warehouse, watermelon, weekend-bag, what-is-duvin, wild-prints, yin-yang",,Title,Default Title,Link,https://duvindesign.com/products/take-it-easy-tee-squash,Sizes,"S,M,L,XL",,142,,deny,manual,26.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/take_it_easy_squash.jpg?v=1582116149,1,,FALSE,,,,,,,,,,,,,,,,,,,
,smile-blue-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/smile_hoodie_back_model.jpg?v=1582117402,2
,smile-blue-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/smile_hoodie_model.jpg?v=1582559395,3
,smile-blue-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/smile_hoodie_closeup.jpg?v=1582559395,4
,old-school-hoodie,Old School Hoodie,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Join the Filthy Flamingo Surf Gang 100 Vintage Washed Cotton Top Secret Duvin Formula To Make Super Soft Fits True To Size Custom Dyed In Downtown LA Model is 5 6 140 lbs and wearing size Medium</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section></sections>",Duvin-men,outerwear,"duvin-design-co-, outerwear, 5-panel, acid-wash, agenda, america, art, art-basel, artist, asher-pacey, bakers-bay, barstool, barstool-sports, based, basedmusic, beach, beach-day, beach-season, beachday, beachstyle, beachwear, beer, behind-the-scenes, best-blog, best-tumblr, bikini, billabong, black-friday, blog, boutique, brand, cabana-set, camera-club, canopy, caps, captainbarto, chubbies, coaches-jacket, coachman-hotel, coffee-mugs, collection, comfy-socks, contest, creative, creative-director, critical-slide-society, culture, cutoff, dad-hat, dad-hats, design, dirty-bird, duffel-bags, duvin, duvin-design, duvindesign, duvinphotoclub, elegant-magazine, elektrik-boutique, entrepreneur, fashion, fashion-inspiration, fashion-photography, felt-hat, filthiest-flamingo, filthy, filthy-flamingo, filthy-flamingos, flamingo-tights, flamingos, florida, florida-beach, florida-brand, florida-style, florida-surf, fluid-magazine, force-5, gifts, golf, gone-wrong, good-music, goodmusic, graphicdesign, hat, hats, hawaiian-shirt, high-fashion, high-snobiety, hilarious, holiday-fashion-recommendations, hotel, hotel-palms, hq, inspiration, insporation, instagram, instagram-contest, instagram-radness, interview, j-bay-open, jacket, jacksonville-beach, jamiebrowne, jamiebrowneart, just-chill, justin-thomas, kelly-slater, la, labeling-men, land-of-the-beer-home-of-the-babes, lifestyle-brand, limited-edition, longboard, man-made-wave, man-of-mystery, man-s-man, memorial-day-sale, mens-apparel, mens-clothing, mens-fashion, mens-hat, mens-swim, menswear, miami-days, modern-tropics, new, office, one-piece, onesie, ootd, outerwear, palm-tree, palm-tree-hat, palm-tree-socks, palm-trees, pardon-my-take, party, photo-contest, photoclub, photography, pool-season, poolside, rickie-fowler, saturdays-surf, shop, skate, snapback, socks, spring-2020, spring-collection, spring2020, stance, stance-socks, street, street-style, streetstyle, streetwear, streetwear-brand, style, summer, summer-tees, sunset-music-festival, surf, surf-apparel, surf-blog, surf-brand, surf-clothing, surf-destinations, surf-fashion, surf-gang, surf-tumblr-surf-videos, surfbrand-surfing, surfwear, sweatpants, swim-trunks, swimm, swimweek, tee-shirt, tie-dye-tee, travel, trevor-stuurman, tropical, tumblr, tumblr-tuesdays, tumblrtuesdays, tunes, urban-outfitters, vintage-photo, vintage-photo-tee, vissla, visual, void, void-magazine, warehouse, watermelon, weekend-bag, what-is-duvin, wild-prints, yin-yang",,Title,Default Title,Link,https://duvindesign.com/products/old-school-hoodie,Sizes,"S,M,L,XL",,142,,deny,manual,66.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/old_school_hoodie_back.jpg?v=1582114167,1,,FALSE,,,,,,,,,,,,,,,,,,,
,old-school-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/old_school_hoodie_model.jpg?v=1582559325,2
,old-school-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/old_school_hoodie_back_model.jpg?v=1582559325,3
,old-school-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/old_school_hoodie_front.jpg?v=1582559325,4
,old-school-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/old_school_hoodie_closeup.jpg?v=1582559325,5
,da-gang-crew-sweater,Da Gang Crew Sweater,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Join the Filthy Flamingo Surf Gang 100 Vintage Washed Cotton Top Secret Duvin Formula To Make Super Soft Fits True To Size Custom Dyed In Downtown LA Model is 5 6 140 lbs and wearing size Medium</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section></sections>",Duvin-men,outerwear,"duvin-design-co-, outerwear, 5-panel, acid-wash, agenda, america, art, art-basel, artist, asher-pacey, bakers-bay, barstool, barstool-sports, based, basedmusic, beach, beach-day, beach-season, beachday, beachstyle, beachwear, beer, behind-the-scenes, best-blog, best-tumblr, bikini, billabong, black-friday, blog, boutique, brand, cabana-set, camera-club, canopy, caps, captainbarto, chubbies, coaches-jacket, coachman-hotel, coffee-mugs, collection, comfy-socks, contest, creative, creative-director, critical-slide-society, culture, cutoff, dad-hat, dad-hats, design, dirty-bird, duffel-bags, duvin, duvin-design, duvindesign, duvinphotoclub, elegant-magazine, elektrik-boutique, entrepreneur, fashion, fashion-inspiration, fashion-photography, felt-hat, filthiest-flamingo, filthy, filthy-flamingo, filthy-flamingos, flamingo-tights, flamingos, florida, florida-beach, florida-brand, florida-style, florida-surf, fluid-magazine, force-5, gifts, golf, gone-wrong, good-music, goodmusic, graphicdesign, hat, hats, hawaiian-shirt, high-fashion, high-snobiety, hilarious, holiday-fashion-recommendations, hotel, hotel-palms, hq, inspiration, insporation, instagram, instagram-contest, instagram-radness, interview, j-bay-open, jacket, jacksonville-beach, jamiebrowne, jamiebrowneart, just-chill, justin-thomas, kelly-slater, la, labeling-men, land-of-the-beer-home-of-the-babes, lifestyle-brand, limited-edition, longboard, man-made-wave, man-of-mystery, man-s-man, memorial-day-sale, mens-apparel, mens-clothing, mens-fashion, mens-hat, mens-swim, menswear, miami-days, modern-tropics, new, office, one-piece, onesie, ootd, outerwear, palm-tree, palm-tree-hat, palm-tree-socks, palm-trees, pardon-my-take, party, photo-contest, photoclub, photography, pool-season, poolside, rickie-fowler, saturdays-surf, shop, skate, snapback, socks, spring-2020, spring-collection, spring2020, stance, stance-socks, street, street-style, streetstyle, streetwear, streetwear-brand, style, summer, summer-tees, sunset-music-festival, surf, surf-apparel, surf-blog, surf-brand, surf-clothing, surf-destinations, surf-fashion, surf-gang, surf-tumblr-surf-videos, surfbrand-surfing, surfwear, sweatpants, swim-trunks, swimm, swimweek, tee-shirt, tie-dye-tee, travel, trevor-stuurman, tropical, tumblr, tumblr-tuesdays, tumblrtuesdays, tunes, urban-outfitters, vintage-photo, vintage-photo-tee, vissla, visual, void, void-magazine, warehouse, watermelon, weekend-bag, what-is-duvin, wild-prints, yin-yang",,Title,Default Title,Link,https://duvindesign.com/products/da-gang-crew-sweater,Sizes,"S,M,L,XL",,142,,deny,manual,65.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/da_gang_crew.jpg?v=1582112813,1,,FALSE,,,,,,,,,,,,,,,,,,,
,da-gang-crew-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/da_gang_crew_model.jpg?v=1582559359,2
,da-gang-crew-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/da_gang_crew_closeup.jpg?v=1582559359,3
,d-o-n-t-crew-sweater,D.O.N.T. CREW SWEATER,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>You ve officially been warned Fits True To Size 80 Cotton 20 Poly Custom Hand Dye Wash In Downtown LA Wash Cold Dry Low ITEM NOT ELIGIBLE FOR RETURNS OR EXCHANGES FINAL SALE</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section></sections>",Duvin-men,outerwear,"duvin-design-co-, outerwear, beachwear, blackfriday, duvin, ffsg, florida, influencershop, outerwear, sale, streetwear, style, surf, surfwear, sweater, sale",,Title,Default Title,Link,https://duvindesign.com/products/d-o-n-t-crew-sweater,Sizes,"S,M,L,XL",,397,,deny,manual,43.50,62.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/dont-sweater-model.jpg?v=1571981161,1,,FALSE,,,,,,,,,,,,,,,,,,,
,d-o-n-t-crew-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/dont-sweater.jpg?v=1571981161,2
,disco-crew-sweater,Disco Crew Sweater,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Wordmark Tee Size Up Fits Slim 52 Cotton 48 Polyester Vintage Washed Cotton Top Secret Duvin Formula To Make Super Soft Custom Dyed In Downtown LA</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section></sections>",Duvin-men,outerwear,"duvin-design-co-, outerwear, beachwear, blackfriday, duvin, florida, new, outerwear, sale, streetwear, style, summer19, surf, surfwear, sale",,Title,Default Title,Link,https://duvindesign.com/products/disco-crew-sweater,Sizes,"S,M,L,XXL",,142,,deny,manual,46.50,66.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/disco-crew.jpg?v=1560437366,1,,FALSE,,,,,,,,,,,,,,,,,,,
,official-uniform-sweater,Official Uniform Sweater,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Duvin The Official Uniform Of People Who Hate Uniforms 52 Cotton 48 Poly Top Secret Duvin Formula To Make Super Soft Fits True To Size Custom Dyed In Downtown LA Coral Wash Cold Dry Low FINAL SALE NOT ELIGIBLE FOR RETURN EXCHANGE</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section></sections>",Duvin-men,outerwear,"duvin-design-co-, outerwear, beachwear, blackfriday, coaches-jacket, duvin, florida, mens-hoodie, new, outerwear, sale, spring-19, streetwear, style, sale",,Title,Default Title,Link,https://duvindesign.com/products/official-uniform-sweater,Sizes,"S,M,L,XL",,482,,deny,manual,45.50,64.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/official-uniform-crew.jpg?v=1550157879,1,,FALSE,,,,,,,,,,,,,,,,,,,
,official-uniform-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/uniform.jpg?v=1552332487,2
,design-coaches-jacket,Design Coaches Jacket,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Custom Acid Washed Coaches Jacket 100 Nylon Fits True To Size Custom Dyed In Downtown LA Gold Acid Wash Wash Cold Dry Low Model wearing size Medium and is 5 11 165 lbs</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section></sections>",Duvin-men,outerwear,"duvin-design-co-, outerwear, beachwear, blackfriday, coaches-jacket, duvin, florida, new, outerwear, sale, spring-19, streetwear, style, surf, surfwear, sweater, sale",,Title,Default Title,Link,https://duvindesign.com/products/design-coaches-jacket,Sizes,"S,M,XL,L",,482,,deny,manual,43.50,72.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/design-jacket.jpg?v=1552332132,1,,FALSE,,,,,,,,,,,,,,,,,,,
,design-coaches-jacket,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/oil-jacket-front.jpg?v=1552332132,2
,design-coaches-jacket,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/design-jacket-back.jpg?v=1552332132,3
,design-coaches-jacket,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/design-jacket_c545af41-7857-4eda-96a5-6e8016caff2a.jpg?v=1552332132,4
,design-coaches-jacket,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/oil-jacket.jpg?v=1552332132,5
,filthy-denim-jacket,FILTHY DENIM JACKET,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The official FFSG gang jacket for the holiday season Leopard printed collar Fits Loose We recommend sizing down 1 size Washed down Cotton Wash Cold Dry Low FINAL SALE NOT ELIGIBLE FOR RETURN EXCHANGE</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section></sections>",Duvin-men,outerwear,"duvin-design-co-, outerwear, beachwear, blackfriday, duvin, florida, outerwear, sale, streetwear, style, surf, surfwear, sweater, sale",,Title,Default Title,Link,https://duvindesign.com/products/filthy-denim-jacket,Sizes,"M,L,XL,XXL",,1361,,deny,manual,59.50,85.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/Filthy-Jacket.jpg?v=1542380249,1,,FALSE,,,,,,,,,,,,,,,,,,,
,filthy-denim-jacket,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/Filthy-Jacket-back.jpg?v=1542380254,2
,palm-sweatpants,Palm Sweatpants,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>FINAL SALE NO RETURNS OR EXCHANGES</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section></sections>",Duvin-men,outerwear,"duvin-design-co-, outerwear, beachwear, blackfriday, classics, duvin, florida, outerwear, sale, streetwear, style, surf, surfwear, sale",,Title,Default Title,Link,https://duvindesign.com/products/palm-sweatpants,Sizes,"M / 32,L / 34,XL/36",,170,,deny,manual,45.50,65.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/Palm-Tree-Sweats.jpg?v=1570473982,1,,FALSE,,,,,,,,,,,,,,,,,,,
,yang-bucket-hat-1,Yang Bucket Hat,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Cool hats for cool people ONE SIZE FITS ALL FREE SHIPPING FREE RETURNS CDATA</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section></sections>",Duvin-men,headwear,"duvin-design-co-, headwear, acid-wash, acid-wash-tee, agenda, america, art, art-basel, artist, bakers-bay, barstool, barstool-sports, based, basedmusic, beach, beach-day, beach-season, beachday, beachstyle, beachwear, beer, behind-the-scenes, best-blog, best-tumblr, bikini, billabong, black-friday, blog, boutique, brand, buttondown, cabana-set, camera-club, canopy, caps, captainbarto, chubbies, coaches-jacket, coffee-mugs, collection, contest, creative, creative-director, critical-slide-society, culture, cutoff, dad-hat, dad-hats, design, dirty-bird, duffel-bags, duvin, duvin-design, duvindesign, duvinphotoclub, elegant-magazine, elektrik-boutique, entrepreneur, fashion, fashion-inspiration, fashion-photography, felt-hat, filthiest-flamingo, filthy, filthy-flamingo, filthy-flamingos, flamingo-tights, flamingos, florida, florida-beach, florida-brand, florida-style, florida-surf, fluid-magazine, force-5, gifts, golf, gone-wrong, good-music, goodmusic, graphicdesign, hat, hats, hawaiian-shirt, headwear, high-fashion, high-snobiety, hilarious, holiday-fashion-recommendations, hotel, hotel-palms, hq, inspiration, insporation, instagram, instagram-contest, instagram-radness, interview, j-bay-open, jacket, jacksonville-beach, jamiebrowne, jamiebrowneart, just-chill, justin-thomas, kelly-slater, la, labeling-men, land-of-the-beer-home-of-the-babes, lifestyle-brand, limited-edition, longboard, man-made-wave, man-of-mystery, man-s-man, memorial-day-sale, mens-apparel, mens-clothing, mens-fashion, mens-hat, mens-surf-tees, mens-swim, mens-tees, menswear, miami-days, modern-tropics, new, office, one-piece, onesie, ootd, palm-tree, palm-tree-hat, palm-trees, pardon-my-take, party, photo-contest, photoclub, photography, pool-season, poolside, rickie-fowler, saturdays-surf, shop, skate, snapback, spring-collection, spring2020, stance, street, street-style, streetstyle, streetwear, streetwear-brand, stretch-buttondown, style, summer, summer-tees, sunset-music-festival, surf, surf-apparel, surf-blog, surf-brand, surf-clothing, surf-destinations, surf-fashion, surf-gang, surf-tumblr-surf-videos, surfbrand-surfing, surfwear, sweatpants, swim-trunks, swimm, swimweek, tank, tank-top, tee-shirt, tie-dye-tee, travel, trevor-stuurman, tropical, tropical-tank-top, tumblr, tumblr-tuesdays, tumblrtuesdays, tunes, uncategorized, urban-outfitters, video, vintage-photo, vintage-photo-tee, vissla, visual, void, void-magazine, warehouse, watermelon, weekend-bag, what-is-duvin, wild-buttondown, wild-prints, yin-yang",,Title,Default Title,Link,https://duvindesign.com/products/yang-bucket-hat-1,Sizes,OS,,142,,deny,manual,34.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/yin-yang-bucket.jpg?v=1582135963,1,,FALSE,,,,,,,,,,,,,,,,,,,
,leisure-hat,Leisure Hat,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Dad hat Snapback</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section></sections>",Duvin-men,headwear,"duvin-design-co-, headwear, beachwear, blackfriday, duvin, florida, hat, headwear, holiday19, new, sale, streetwear, style, surf, surfwear, sale",,Title,Default Title,Link,https://duvindesign.com/products/leisure-hat,Sizes,OS,,142,,deny,manual,19.50,26.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/leisure-hat.jpg?v=1571978085,1,,FALSE,,,,,,,,,,,,,,,,,,,
,lator-gator-hat,Lator Gator Hat,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Dad hat Snapback</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section></sections>",Duvin-men,headwear,"duvin-design-co-, headwear, beachwear, blackfriday, duvin, florida, hat, headwear, holiday19, new, sale, streetwear, style, surf, surfwear, sale",,Title,Default Title,Link,https://duvindesign.com/products/lator-gator-hat,Sizes,OS,,142,,deny,manual,19.50,26.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/later-gator-hat.jpg?v=1571978006,1,,FALSE,,,,,,,,,,,,,,,,,,,
,design-co-hat,Design Co Hat,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Super comfortable unstructured snapback Snapback</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section></sections>",Duvin-men,headwear,"duvin-design-co-, headwear, beachwear, blackfriday, duvin, florida, hat, headwear, holiday19, new, sale, streetwear, style, surf, surfwear, sale",,Title,Default Title,Link,https://duvindesign.com/products/design-co-hat,Sizes,OS,,142,,deny,manual,19.50,26.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/design-co-hat.jpg?v=1571977487,1,,FALSE,,,,,,,,,,,,,,,,,,,
