Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Clearweatherbrand-men,interceptor-black,INTERCEPTOR / NEW MOON,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Fits 1 Size Too Small Go Up One Full Size From Your Actual Shoe Size Upgraded Cotton Stretch Mesh Upper With Hairy Suede Medial Toe Overlay Webbing Lace System Stryktec Midsole Rope Poly Cotton Lace</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, new-arrivals, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/interceptor-black,,,CM019002-BLACK-5,0,,deny,manual,91.00,130.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/newmoon_0005_newmoon-00101.jpg?v=1567729303,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,interceptor-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/newmoon_0004_newmoon-00104.jpg?v=1567729304,2
Clearweatherbrand-men,interceptor-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/newmoon_0003_newmoon-00105.jpg?v=1567729304,3
Clearweatherbrand-men,interceptor-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/newmoon_0000_newmoon-00109.jpg?v=1567729304,4
Clearweatherbrand-men,interceptor-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/newmoon_0002_newmoon-00106_copy.jpg?v=1567729304,5
Clearweatherbrand-men,interceptor-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/newmoon_0001_newmoon-00107.jpg?v=1567729304,6
Clearweatherbrand-men,interceptor-in-apostle,INTERCEPTOR / APOSTLE,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Fits 1 Size Too Small Go Up One Full Size 3-Way Stretch Mesh Upper With Microfiber Medial Toe Overlay Webbing Lace System Stryktec Midsole Rope Poly Cotton Lace</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/interceptor-in-apostle,,,CM019005-APOSTLE-5,0,,deny,manual,91.00,130.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/interceptor-apostle-clearweather.jpg?v=1533863378,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,interceptor-in-apostle,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/interceptor-apostle-clearweather2.jpg?v=1533863378,2
Clearweatherbrand-men,interceptor-in-apostle,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/interceptor-apostle-clearweather3.jpg?v=1533863378,3
Clearweatherbrand-men,interceptor-in-apostle,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/interceptor-apostle-clearweather4.jpg?v=1533863378,4
Clearweatherbrand-men,interceptor-in-apostle,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/interceptor-apostle-clearweather5.jpg?v=1533863378,5
Clearweatherbrand-men,interceptor-in-apostle,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/interceptor-apostle-clearweather6.jpg?v=1533863378,6
Clearweatherbrand-men,nineteen-o-four-black,NINETEEN 0 FOUR / VINTAGE BLACK,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Poly Cotton Canvas Nappy Suede Toe Cap Asymmetrical Drag Toe Protection Medial Panel Perforation Gold Mitchell &Amp Ness Aglets Gold Foil Transfer Logo Extra Soft Polyurethane Insole</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/nineteen-o-four-black,,,CMMN01001-BLK-7,0,,deny,manual,85.00,120.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/clearweather-cloudstryk-proper7_1600x_0011_Brightness_Contrast_1_copy.jpg?v=1552609867,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,nineteen-o-four-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/clearweather-cloudstryk-proper7_1600x_0010_Brightness_Contrast_1_copy_2.jpg?v=1552609867,2
Clearweatherbrand-men,nineteen-o-four-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/clearweather-cloudstryk-proper7_1600x_0009_Brightness_Contrast_1_copy_3.jpg?v=1552609867,3
Clearweatherbrand-men,nineteen-o-four-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/clearweather-cloudstryk-proper7_1600x_0006_Brightness_Contrast_1_copy_6.jpg?v=1552609867,4
Clearweatherbrand-men,nineteen-o-four-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/clearweather-cloudstryk-proper7_1600x_0007_Brightness_Contrast_1_copy_5.jpg?v=1552609867,5
Clearweatherbrand-men,nineteen-o-four-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/clearweather-cloudstryk-proper7_1600x_0008_Brightness_Contrast_1_copy_4.jpg?v=1552609867,6
Clearweatherbrand-men,nineteen-o-four-white,NINETEEN 0 FOUR / VINTAGE WHITE,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Poly Cotton Canvas Nappy Suede Toe Cap Asymmetrical Drag Toe Protection Medial Panel Perforation Gold Mitchell &Amp Ness Aglets Gold Foil Transfer Logo Extra Soft Polyurethane Insole</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/nineteen-o-four-white,,,CMMN01002-WHT-7,0,,deny,manual,85.00,120.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/clearweather-cloudstryk-proper7_1600x_0005_Brightness_Contrast_1_copy_11.jpg?v=1552612593,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,nineteen-o-four-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/clearweather-cloudstryk-proper7_1600x_0004_Brightness_Contrast_1_copy_10.jpg?v=1552612593,2
Clearweatherbrand-men,nineteen-o-four-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/clearweather-cloudstryk-proper7_1600x_0003_Brightness_Contrast_1_copy_9.jpg?v=1552612593,3
Clearweatherbrand-men,nineteen-o-four-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/clearweather-cloudstryk-proper7_1600x_0000_Brightness_Contrast_1.jpg?v=1552612593,4
Clearweatherbrand-men,nineteen-o-four-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/clearweather-cloudstryk-proper7_1600x_0001_Brightness_Contrast_1_copy_7.jpg?v=1552612593,5
Clearweatherbrand-men,nineteen-o-four-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/clearweather-cloudstryk-proper7_1600x_0002_Brightness_Contrast_1_copy_8.jpg?v=1552612593,6
Clearweatherbrand-men,dodds-kurt,DODDS / KURT,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Clearweather X Takahiromiyashita Thesoloist Pairs The Japanese Label’S Avant-Garde Approach With Our Comfortable Asymmetrical Lace-Up Model The Limited-Edition Capsule Features Grunge-Inspired Embroidered Graphics And Childlike Motifs.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/dodds-kurt,,,CM043002-KURT-5,0,,deny,manual,170.00,240.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/kurt-web_0008_kurt-dodds-07817.jpg?v=1561076539,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,dodds-kurt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/kurt-web_0009_kurt-dodds-07816.jpg?v=1561076539,2
Clearweatherbrand-men,dodds-kurt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/kurt-web_0007_kurt-dodds-07818.jpg?v=1561076539,3
Clearweatherbrand-men,dodds-kurt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/kurt-web_0005_kurt-dodds-07821.jpg?v=1561076539,4
Clearweatherbrand-men,dodds-kurt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/kurt-web_0006_kurt-dodds-07820.jpg?v=1561076539,5
Clearweatherbrand-men,donny-kurt,DONNY / KURT,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Clearweather X Takahiromiyashita Thesoloist Pairs The Japanese Label’S Avant-Garde Approach With Our Comfortable Asymmetrical Lace-Up Model The Limited-Edition Capsule Features Grunge-Inspired Embroidered Graphics And Childlike Motifs.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/donny-kurt,,,CM043001-KURT-5,0,,deny,manual,170.00,240.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/kurt-web_0004_kurt-dodds-07825.jpg?v=1561076540,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,donny-kurt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/soloist_0013_kurt-dodds-07827.jpg?v=1561076540,2
Clearweatherbrand-men,donny-kurt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/kurt-web_0002_kurt-dodds-07828.jpg?v=1561076540,3
Clearweatherbrand-men,donny-kurt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/kurt-web_0000_kurt-dodds-07831.jpg?v=1561076540,4
Clearweatherbrand-men,donny-kurt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/kurt-web_0001_kurt-dodds-07830.jpg?v=1561076540,5
Clearweatherbrand-men,donny-oscars,DONNY / OSCAR,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Modern Classic Vulcanized Skate Shoeupper Canvas &Amp Suede Where You Need Itasymmetrical Lace Systemdesigned For Skateboardinggrippy Gum Rubber Bottom</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/donny-oscars,,,CM043003-OSCAR-5,0,,deny,manual,240.00,,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/soloist_0007_Oscar-donny-07881.jpg?v=1561681319,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,donny-oscars,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/soloist_0006_Oscar-donny-07882.jpg?v=1561681319,2
Clearweatherbrand-men,donny-oscars,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/soloist_0005_Oscar-donny-07883.jpg?v=1561681319,3
Clearweatherbrand-men,donny-oscars,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/soloist_0003_Oscar-donny-07887.jpg?v=1561681319,4
Clearweatherbrand-men,donny-oscars,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/soloist_0004_Oscar-donny-07886.jpg?v=1561681319,5
Clearweatherbrand-men,dodds-oscars,DODDS / OSCAR,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Modern Classic Vulcanized Skate Shoeupper Canvas &Amp Suede Where You Need Itno Lace Slip-Ondesigned For Skateboardinggrippy Gum Rubber Bottom</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/dodds-oscars,,,CM043004-OSCAR-5,0,,deny,manual,170.00,240.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/soloist_0012_Oscar-dodds-07876.jpg?v=1561681317,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,dodds-oscars,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/soloist_0011_Oscar-dodds-07877.jpg?v=1561681317,2
Clearweatherbrand-men,dodds-oscars,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/soloist_0010_Oscar-dodds-07878.jpg?v=1561681317,3
Clearweatherbrand-men,dodds-oscars,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/soloist_0008_Oscar-dodds-07880.jpg?v=1561681317,4
Clearweatherbrand-men,dodds-oscars,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/soloist_0009_Oscar-dodds-07879.jpg?v=1561681317,5
Clearweatherbrand-men,dodds-yellow,DODDS / YELLOW,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Modern Classic Vulcanized Skate Shoeupper Canvas &Amp Suede Where You Need Itno Lace Slip-Ondesigned For Skateboardinggrippy Gum Rubber Bottom</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/dodds-yellow,,,CM0280011-YLW-5,0,,deny,manual,70.00,65.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/dodds-yellow_0004_brownside-lookbook-06246.jpg?v=1556842909,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,dodds-yellow,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/dodds-yellow_0003_brownside-lookbook-06250.jpg?v=1556842909,2
Clearweatherbrand-men,dodds-yellow,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/dodds-yellow_0002_brownside-lookbook-06252.jpg?v=1556842909,3
Clearweatherbrand-men,dodds-yellow,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/dodds-yellow_0000_brownside-lookbook-06258.jpg?v=1556842909,4
Clearweatherbrand-men,dodds-yellow,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/dodds-yellow_0001_brownside-lookbook-06256.jpg?v=1556842909,5
Clearweatherbrand-men,jeffrey-grey,JEFFREY / GREY,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Modern Classic Vulcanized Hi-Top Skate Shoeupper Canvas Ellastic &Amp Suede Where You Need Itdesigned For Skateboardinggrippy Gum Rubber Bottom</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/jeffrey-grey,,,CM017011-GRY-5,0,,deny,manual,80.00,80.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/5jefrey-grey.jpg?v=1556842942,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,jeffrey-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/4jefrey-grey.jpg?v=1556842942,2
Clearweatherbrand-men,jeffrey-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/3jefrey-grey.jpg?v=1556842942,3
Clearweatherbrand-men,jeffrey-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/1jefrey-grey.jpg?v=1556842942,4
Clearweatherbrand-men,jeffrey-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/2jefrey-grey.jpg?v=1556842942,5
Clearweatherbrand-men,donny-woodchip,DONNY / WOODCHIP,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Modern Classic Vulcanized Skate Shoeupper Canvas &Amp Suede Where You Need Itasymmetrical Lace Systemdesigned For Skateboardinggrippy Gum Rubber Bottom</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/donny-woodchip,,,CM0150017-WOOD-5,0,,deny,manual,75.00,70.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/4woodchip-donny.jpg?v=1556842916,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,donny-woodchip,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/3woodchip-donny.jpg?v=1556842916,2
Clearweatherbrand-men,donny-woodchip,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/2woodchip-donny.jpg?v=1556842916,3
Clearweatherbrand-men,donny-woodchip,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/woodchip-web.jpg?v=1556842916,4
Clearweatherbrand-men,donny-woodchip,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/1woodchip-donny.jpg?v=1556842916,5
Clearweatherbrand-men,embroidered-sweat-bottoms-grey,EMBROIDERED SWEAT BOTTOMS / GREY,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,apparel,"clearweather, mens, apparel",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/embroidered-sweat-bottoms-grey,,,CWA015001-s,0,,deny,manual,90.00,,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/greybottom.jpg?v=1554423971,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,donny-in-fck,DONNY / F*CK,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Modern Classic Vulcanized Skate Shoeupper Canvas &Amp Suede Where You Need Itasymmetrical Lace Systemdesigned For Skateboardinggrippy Gum Rubber Bottom</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweatherbrand-men,footwear,"clearweather, mens, footwear",,Title,Default Title,Link,https://clearweatherbrand.com/collections/mens/products/donny-in-fck,,,CM0150016-FCK-5,0,,deny,manual,75.00,70.00,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/donny-fucks_0005_Brightness_Contrast_1.jpg?v=1555028655,1,,FALSE,,,,,,,,,,,,,,,,,,,
Clearweatherbrand-men,donny-in-fck,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/donny-fucks_0004_Brightness_Contrast_1_copy.jpg?v=1555028655,2
Clearweatherbrand-men,donny-in-fck,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/donny-fucks_0003_Brightness_Contrast_1_copy_2.jpg?v=1555028655,3
Clearweatherbrand-men,donny-in-fck,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/donny-fucks_0001_Brightness_Contrast_1_copy_4.jpg?v=1555028655,4
Clearweatherbrand-men,donny-in-fck,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/donny-fucks_0000_Brightness_Contrast_1_copy_5.jpg?v=1555028656,5
Clearweatherbrand-men,donny-in-fck,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/donny-fucks_0002_Brightness_Contrast_1_copy_3.jpg?v=1555028656,6
