Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Untuckedit-men,ruppert,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/RUPPERT_UNTUCKIT_SPORT-COAT_CONSTRUCTED_PLAID_BLUE_6.jpg?v=1571176362,2
Untuckedit-men,ruppert,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/RUPPERT_UNTUCKIT_SPORT-COAT_CONSTRUCTED_PLAID_BLUE_2.jpg?v=1573594643,3
Untuckedit-men,ruppert,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/RUPPERT_UNTUCKIT_SPORT-COAT_CONSTRUCTED_PLAID_BLUE_3.jpg?v=1573594643,4
Untuckedit-men,ruppert,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/RUPPERT_UNTUCKIT_SPORT-COAT_CONSTRUCTED_PLAID_BLUE_4.jpg?v=1573594643,5
Untuckedit-men,ruppert,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/RUPPERT_UNTUCKIT_SPORT-COAT_CONSTRUCTED_PLAID_BLUE_5.jpg?v=1573594643,6
Untuckedit-men,devaux,Constructed Sport Coat,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> <!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> Our Structured Sport Coat Takes The Stress Out Of Dressing Up Made With Fabric From The Famed Italian Mill Reda It'S A Wardrobe Staple That Every Guy Should Own The Flattering Construction And Fine Details—Like Working Cuff Buttons And Contrast Thread Accents—Lend A Luxe Look And Feel And Just Like Every Untuckit Style This Jacket Is Made To Pair Perfectly With Our Signature Untucked Shirts. Features: Lined Double Vent One Chest Pocket Three Exterior Pockets Two Button Closures Four Button Cuffs Contrasting Undercollar Sku 40280Nav Fabric: 100 Wool <!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,jackets,"UNTUCKit, sport-coats",,Title,Default Title,Link,,,,40280NavReg38R,454,,deny,manual,268.00,298.00,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/DEVAUX_UNTUCKIT_SPORT-COAT_PLAID_CONSTRUCTED_RED-NAVY_1.jpg?v=1573594643,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,devaux,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/DEVAUX_UNTUCKIT_SPORT-COAT_PLAID_CONSTRUCTED_RED-NAVY_1.jpg?v=1573594643,1
Untuckedit-men,devaux,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/DEVAUX_UNTUCKIT_SPORT-COAT_PLAID_CONSTRUCTED_RED-NAVY_6.jpg?v=1570812797,2
Untuckedit-men,devaux,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/DEVAUX_UNTUCKIT_SPORT-COAT_PLAID_CONSTRUCTED_RED-NAVY_2.jpg?v=1573594643,3
Untuckedit-men,devaux,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/DEVAUX_UNTUCKIT_SPORT-COAT_PLAID_CONSTRUCTED_RED-NAVY_3.jpg?v=1573594643,4
Untuckedit-men,devaux,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/DEVAUX_UNTUCKIT_SPORT-COAT_PLAID_CONSTRUCTED_RED-NAVY_4.jpg?v=1573594643,5
Untuckedit-men,devaux,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/DEVAUX_UNTUCKIT_SPORT-COAT_PLAID_CONSTRUCTED_RED-NAVY_5.jpg?v=1573594643,6
Untuckedit-men,kuleto-wf,Wrinkle-Free Kuleto Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>We Designed This Classic Wrinkle-Free Shirt To Stay Crisp All Day—No Iron Required Just Wash Dry And Go Bonus The Timeless Check Pattern Will Never Go Out Of Style Pair It With Chinos For Work Or With A Blazer And Jeans For A Cool After-Hours Look Features: Point Collar Signature Grey Sail Logo At The Bottom Left Hem Sku 40324Red Fabric: 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, wrinkle-free, checks-and-ginghams",,Title,Default Title,Link,,,,40324RedRegSM,454,,deny,manual,99.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/KULETO_UNTUCKIT_CHECK_WRINKLE-FREE_TAN-RED_1.jpg?v=1573594642,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,kuleto-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/KULETO_UNTUCKIT_CHECK_WRINKLE-FREE_TAN-RED_1.jpg?v=1573594642,1
Untuckedit-men,kuleto-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/KULETO_UNTUCKIT_CHECK_WRINKLE-FREE_TAN-RED_6_ccdb33e4-9040-4bfb-8054-17e903507a25.jpg?v=1573505724,2
Untuckedit-men,kuleto-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/KULETO_UNTUCKIT_CHECK_WRINKLE-FREE_TAN-RED_2.jpg?v=1573594642,3
Untuckedit-men,kuleto-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/KULETO_UNTUCKIT_CHECK_WRINKLE-FREE_TAN-RED_3.jpg?v=1573594642,4
Untuckedit-men,casale-wf,Wrinkle-Free Casale Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> We Designed This Classic Wrinkle-Free Shirt To Stay Crisp All Day—No Iron Required Just Wash Dry And Go Bonus The Timeless Check Pattern Will Never Go Out Of Style Pair It With Chinos For Work Or With A Blazer And Jeans For A Cool After-Hours Look Features: Spread Collar Signature Navy Blue Sail Logo At The Bottom Left Hem Sku 40319Blu Fabric: 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, wrinkle-free, checks-and-ginghams",,Title,Default Title,Link,,,,40319BluRegSM,454,,deny,manual,99.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/CASALE_UNTUCKIT_CHECK_WRINKLE-FREE_BLUE_1.jpg?v=1573594641,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,casale-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CASALE_UNTUCKIT_CHECK_WRINKLE-FREE_BLUE_1.jpg?v=1573594641,1
Untuckedit-men,casale-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CASALE_UNTUCKIT_CHECK_WRINKLE-FREE_BLUE_6.jpg?v=1571240912,2
Untuckedit-men,casale-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CASALE_UNTUCKIT_CHECK_WRINKLE-FREE_BLUE_2.jpg?v=1573594641,3
Untuckedit-men,casale-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CASALE_UNTUCKIT_CHECK_WRINKLE-FREE_BLUE_3.jpg?v=1573594641,4
Untuckedit-men,casale-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CASALE_UNTUCKIT_CHECK_WRINKLE-FREE_BLUE_4.jpg?v=1573594641,5
Untuckedit-men,passaros,Wrinkle-Free Performance Flannel Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Meet Our Newest Invention A Soft Classic Flannel Fabric That Stretches Wicks Sweat And Fights Wrinkles Just Like Our Top Performance Styles It'S The Perfect Pick For Crisp Weather Bonus You Can Wash And Dry It At Home And It'Ll Never Shrink. Features: Spread Collar Left Chest Pocket Signature Light Grey Sail Logo At The Bottom Left Hem Sku 40350Nav Fabric: 98 Polyester 2 Elastane</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, wrinkle-free-ferformance, tall-fit, performance",,Title,Default Title,Link,,,,40350NavRegSM,454,,deny,manual,109.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/PASSAROS_UNTUCKIT_PERFORMANCE-FLANNEL_PLAID_NAVY_RED_1.jpg?v=1573594644,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,passaros,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/PASSAROS_UNTUCKIT_PERFORMANCE-FLANNEL_PLAID_NAVY_RED_1.jpg?v=1573594644,1
Untuckedit-men,passaros,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/TESORO_UNTUCKIT_CHECK_FLANNEL_RED_NAVY_6_e0739078-dd8e-4617-b44c-a3bd06f401e3.jpg?v=1572971664,2
Untuckedit-men,passaros,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/PASSAROS_UNTUCKIT_PERFORMANCE-FLANNEL_PLAID_NAVY_RED_2.jpg?v=1573153834,3
Untuckedit-men,passaros,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/PASSAROS_UNTUCKIT_PERFORMANCE-FLANNEL_PLAID_NAVY_RED_3.jpg?v=1573594644,4
Untuckedit-men,passaros,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/PASSAROS_UNTUCKIT_PERFORMANCE-FLANNEL_PLAID_NAVY_RED_4.jpg?v=1573594644,5
Untuckedit-men,passaros,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/PASSAROS_UNTUCKIT_PERFORMANCE-FLANNEL_PLAID_NAVY_RED_5.jpg?v=1573594644,6
Untuckedit-men,givry-wf,Wrinkle-Free Givry Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> We Designed This Classic Wrinkle-Free Shirt To Stay Crisp All Day—No Iron Required Just Wash Dry And Go Bonus The Timeless Plaid Pattern Will Never Go Out Of Style Pair It With Chinos For Work Or With A Blazer And Jeans For A Cool After-Hours Look Features: Spread Collar Signature Light Blue Sail Logo At The Bottom Left Hem Sku 40337Whi Fabric 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, wrinkle-free, plaids-and-flannels",,Title,Default Title,Link,,,,40337WhiRegSM,454,,deny,manual,99.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/GIVRY_UNTUCKIT_PLAID_WRINKLE-FREE_BLUE_1.jpg?v=1573594643,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,givry-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/GIVRY_UNTUCKIT_PLAID_WRINKLE-FREE_BLUE_1.jpg?v=1573594643,1
Untuckedit-men,givry-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/GIVRY_UNTUCKIT_PLAID_WRINKLE-FREE_BLUE_6.jpg?v=1570828930,2
Untuckedit-men,givry-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/GIVRY_UNTUCKIT_PLAID_WRINKLE-FREE_BLUE_2.jpg?v=1573594643,3
Untuckedit-men,givry-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/GIVRY_UNTUCKIT_PLAID_WRINKLE-FREE_BLUE_3.jpg?v=1573594643,4
Untuckedit-men,givry-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/GIVRY_UNTUCKIT_PLAID_WRINKLE-FREE_BLUE_4.jpg?v=1573594643,5
Untuckedit-men,charosa,Flannel Charosa Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> Flannels Are Your New Essentials This Season—They'Re Supersoft Come In Cool Patterns And Keep You Warm Plus They'Ll Make The Perfect Layers To Stave Off The Chill Well Into The New Year Try One Today And Discover Your Favorite Shirt. Features: Spread Collar Left Chest Pocket Signature Dark Grey Sail Logo At The Bottom Left Hem Sku 40335Dre Fabric: 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, checks-and-ginghams",,Title,Default Title,Link,,,,40335DreRegSM,454,,deny,manual,79.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/CHAROSA_UNTUCKIT_GINGHAM_FLANNEL_MAROON_GREY_1.jpg?v=1573594638,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,charosa,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CHAROSA_UNTUCKIT_GINGHAM_FLANNEL_MAROON_GREY_1.jpg?v=1573594638,1
Untuckedit-men,charosa,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CHAROSA_UNTUCKIT_GINGHAM_FLANNEL_MAROON_GREY_6.jpg?v=1571250239,2
Untuckedit-men,charosa,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CHAROSA_UNTUCKIT_GINGHAM_FLANNEL_MAROON_GREY_2.jpg?v=1573594639,3
Untuckedit-men,charosa,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CHAROSA_UNTUCKIT_GINGHAM_FLANNEL_MAROON_GREY_3.jpg?v=1573594639,4
Untuckedit-men,charosa,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CHAROSA_UNTUCKIT_GINGHAM_FLANNEL_MAROON_GREY_4.jpg?v=1573594639,5
Untuckedit-men,tempranillo-wf,Lightweight Wrinkle-Free Flannel Tempranillo Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> Chilly Outside Look Sharp And Stay Warm This Season With Our Lightweight Wrinkle-Free Styles They'Re Perfect For Layering And Need No Ironing Just Wash Dry And Go. Features: Spread Collar Signature Navy Blue Sail Logo At The Bottom Left Hem Sku 40326Gre Fabric: 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, wrinkle-free",,Title,Default Title,Link,,,,40326GreRegSM,454,,deny,manual,99.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/TEMPRANILLO_UNTUCKIT_WRINKLE-FREE_PLAID_GREEN_1.jpg?v=1573594638,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,tempranillo-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/TEMPRANILLO_UNTUCKIT_WRINKLE-FREE_PLAID_GREEN_1.jpg?v=1573594638,1
Untuckedit-men,tempranillo-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/TEMPRANILLO_UNTUCKIT_WRINKLE-FREE_PLAID_GREEN_7.jpg?v=1571327751,2
Untuckedit-men,tempranillo-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/TEMPRANILLO_UNTUCKIT_WRINKLE-FREE_PLAID_GREEN_2.jpg?v=1573153800,3
Untuckedit-men,tempranillo-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/TEMPRANILLO_UNTUCKIT_WRINKLE-FREE_PLAID_GREEN_3.jpg?v=1573594638,4
Untuckedit-men,tempranillo-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/TEMPRANILLO_UNTUCKIT_WRINKLE-FREE_PLAID_GREEN_4.jpg?v=1573594638,5
Untuckedit-men,vigouroux-wf,Heavyweight Wrinkle-Free Flannel Vigouroux Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> Meet Your Cold-Weather Friends Our Heavyweight Flannels Are Made With Thick Supersoft Brushed Cotton To Add A Boost Of Warmth And Like All Of Our Shirts They Have A Precise Fit And Our Signature Untucked Length Features: Point Collar Dual Chest Pockets Signature Navy Blue Sail Logo At The Bottom Left Hem Sku 35652Mbl Fabric: 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, wrinkle-free",,Title,Default Title,Link,,,,35652MblRegSM,454,,deny,manual,99.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/VIGOUROUX_TEAL_UNTUCKIT_PLAID_WRINKLE-FREE_FLANNEL_1.jpg?v=1573594641,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,vigouroux-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/VIGOUROUX_TEAL_UNTUCKIT_PLAID_WRINKLE-FREE_FLANNEL_1.jpg?v=1573594641,1
Untuckedit-men,vigouroux-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/VIGOUROUX_TEAL_UNTUCKIT_PLAID_WRINKLE-FREE_FLANNEL_6.jpg?v=1571326214,2
Untuckedit-men,vigouroux-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/VIGOUROUX_TEAL_UNTUCKIT_PLAID_WRINKLE-FREE_FLANNEL_2.jpg?v=1573594641,3
Untuckedit-men,vigouroux-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/VIGOUROUX_TEAL_UNTUCKIT_PLAID_WRINKLE-FREE_FLANNEL_3.jpg?v=1573594641,4
Untuckedit-men,vigouroux-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/VIGOUROUX_TEAL_UNTUCKIT_PLAID_WRINKLE-FREE_FLANNEL_4.jpg?v=1573594641,5
Untuckedit-men,graach-wf,Wrinkle-Free Graach Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> We Designed This Classic Wrinkle-Free Shirt To Stay Crisp All Day—No Iron Required Just Wash Dry And Go Bonus The Timeless Check Pattern Will Never Go Out Of Style Pair It With Chinos For Work Or With A Blazer And Jeans For A Cool After-Hours Look Features: Point Collar Signature Red Blue Sail Logo At The Bottom Left Hem Sku 40322Nav Fabric: 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, wrinkle-free, checks-and-ginghams",,Title,Default Title,Link,,,,40322NavRegSM,454,,deny,manual,99.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/GRAACH_UNTUCKIT_CHECK_WRINKLE-FREE_NAVY_RED_1.jpg?v=1573594638,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,graach-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/GRAACH_UNTUCKIT_CHECK_WRINKLE-FREE_NAVY_RED_1.jpg?v=1573594638,1
Untuckedit-men,graach-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/GRAACH_UNTUCKIT_CHECK_WRINKLE-FREE_NAVY_RED_6.jpg?v=1571267288,2
Untuckedit-men,graach-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/GRAACH_UNTUCKIT_CHECK_WRINKLE-FREE_NAVY_RED_2.jpg?v=1573594638,3
Untuckedit-men,graach-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/GRAACH_UNTUCKIT_CHECK_WRINKLE-FREE_NAVY_RED_3.jpg?v=1573594638,4
Untuckedit-men,graach-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/GRAACH_UNTUCKIT_CHECK_WRINKLE-FREE_NAVY_RED_4.jpg?v=1573594638,5
Untuckedit-men,graach-wf,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/GRAACH_UNTUCKIT_CHECK_WRINKLE-FREE_NAVY_RED_5.jpg?v=1573594638,6
Untuckedit-men,gironde-navy,Wrinkle-Free Performance Gironde Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> This Solid Performance Shirt Wicks Sweat Fights Wrinkles And Has Added Stretch For All-Day Comfort It'Ll Always Look Sharp And Like All Of Our Shirts Has A Precise Fit And Our Signature Untucked Length Features: Spread Collar Left Chest Pocket Signature Dark Grey Sail Logo At The Bottom Left Hem Sku 40439Nav Fabric: 92 Nylon 8 Elastane</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, wrinkle-free-ferformance, solids-and-stripes, performance",,Title,Default Title,Link,,,,40349NavRegSM,454,,deny,manual,99.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/GIRONDE_UNTUCKIT_SOLID_PERFORMANCE_NAVY_1.jpg?v=1573594636,1,,FALSE,,,,,,,,,,,,,,,,,,,
