Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
,design-tee-ice-blue,Design Tee ~ Ice Blue,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>It s pretty simple we enjoy great DESIGN 100 Vintage Washed Cotton Top Secret Duvin Formula To Make Super Soft Fits True To Size Custom Dyed In Downtown LA</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""false""><string>S</string><variant>11468948439076</variant></size><size instock=""false""><string>M</string><variant>11468948471844</variant></size><size instock=""false""><string>L</string><variant>11468948504612</variant></size><size instock=""false""><string>XL</string><variant>11468948537380</variant></size><size instock=""true""><string>XXL</string><variant>11468948570148</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, t-shirt, beachwear, duvin, florida, sale, streetwear, style, summer19, surf, surfwear, t-shirt, tees, sale",,Title,Default Title,Link,https://duvindesign.com/products/design-tee-ice-blue,,,,142,,deny,manual,19.50,26.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/design-tee-blue.jpg?v=1560428976,1,,FALSE,,,,,,,,,,,,,,,,,,,
,free-tee-pepper,Free Tee ~ Pepper,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>PRODUCT IS EXCLUDED FROM OFFERS AND INELIGIBLE FOR RETURNS EXCHANGE We have really strict guidelines for entry into the filthy flamingo surf gang Buy this shirt you re in 100 Vintage Washed Cotton Top Secret Duvin Formula To Make Super Soft Fits True To Size Custom Dyed In Downtown LA Pepper Wash Cold Dry Low Model wearing size Large and is 5 11 165 lbs</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""false""><string>S</string><variant>10289239785508</variant></size><size instock=""true""><string>M</string><variant>10289239818276</variant></size><size instock=""true""><string>L</string><variant>10289239851044</variant></size><size instock=""false""><string>XL</string><variant>10289239883812</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, t-shirt, beachwear, duvin, florida, sale, spring-19, streetwear, style, surf, surfwear, t-shirt, tees, sale",,Title,Default Title,Link,https://duvindesign.com/products/free-tee-pepper,,,,142,,deny,manual,19.50,28.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/free-tee-pepper.jpg?v=1550155028,1,,FALSE,,,,,,,,,,,,,,,,,,,
,free-tee-pepper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/stupid-black-tee.jpg?v=1552332228,2
,sail-away-tee-blue,Sail Away Tee - Blue,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Join the Filthy Flamingo Surf Gang 100 Vintage Washed Cotton Top Secret Duvin Formula To Make Super Soft Fits True To Size Custom Dyed In Downtown LA</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""false""><string>S</string><variant>32880726147203</variant></size><size instock=""true""><string>M</string><variant>32880726179971</variant></size><size instock=""false""><string>L</string><variant>32880726245507</variant></size><size instock=""false""><string>XL</string><variant>32880726311043</variant></size><size instock=""false""><string>XXL</string><variant>32880726376579</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, t-shirt, beachstyle, beachwear, collection, duvin, duvin-design, duvindesign, fashion, filthiest-flamingo, filthy, filthy-flamingo, filthy-flamingos, florida, florida-brand, florida-style, hat, hats, lifestyle-brand, limited-edition, mens-apparel, mens-clothing, mens-fashion, mens-hat, mens-surf-tees, mens-swim, mens-tees, menswear, palm-tree, sale, shop, snapback, socks, street-style, streetwear, streetwear-brand, style, summer-tees, surf, surf-apparel, surf-blog, surf-brand, surf-clothing, surf-fashion, surf-gang, surfwear, swim-trunks, t-shirt, tee-shirt, tees, tie-dye-tee, wild-prints, sale",,Title,Default Title,Link,https://duvindesign.com/products/sail-away-tee-blue,,,,142,,deny,manual,22.50,32.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/sail-away-blue-tee.jpg?v=1585332019,1,,FALSE,,,,,,,,,,,,,,,,,,,
,purveyors-tee-antique,Purveyors Tee - Antique,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Purveyors Of Eternal Summer Radness 100 Cotton Secret Duvin Formula For Added Softness Fits True To Size Free Shipping Model is 5 9 165 lbs and wearing size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33897812131971</variant></size><size instock=""true""><string>M</string><variant>33897812164739</variant></size><size instock=""true""><string>L</string><variant>33897812197507</variant></size><size instock=""true""><string>XL</string><variant>33897812230275</variant></size><size instock=""true""><string>XXL</string><variant>33897812295811</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, t-shirt, atonce, holiday20, new, tees",,Title,Default Title,Link,https://duvindesign.com/products/purveyors-tee-antique,,,,142,,deny,manual,28.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/purveyorsantiqueback.png?v=1605799721,1,,FALSE,,,,,,,,,,,,,,,,,,,
,purveyors-tee-antique,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/purveyorsbackantique.jpg?v=1605799779,2
,purveyors-tee-antique,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/purveyorsantiquefront.jpg?v=1605799807,3
,racer-tee-blue,Racer Tee - Blue,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Best selling style from Summer 2020 Racer Tee 100 Cotton Secret Duvin Formula For Added Softness Fits True To Size Free Shipping Model is 5 9 165 lbs and wearing size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33897814327427</variant></size><size instock=""true""><string>M</string><variant>33897814360195</variant></size><size instock=""true""><string>L</string><variant>33897814392963</variant></size><size instock=""true""><string>XL</string><variant>33897814425731</variant></size><size instock=""true""><string>XXL</string><variant>33897814458499</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, t-shirt, atonce, holiday20, new, tees",,Title,Default Title,Link,https://duvindesign.com/products/racer-tee-blue,,,,142,,deny,manual,30.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/racerblueback.jpg?v=1605809216,1,,FALSE,,,,,,,,,,,,,,,,,,,
,racer-tee-blue,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/racerbluefront.jpg?v=1605809216,2
,racer-tee-blue,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/racerblue.jpg?v=1605809216,3
,the-filthy-flamingos-tee-pepper,The Filthy Flamingos Tee - Pepper,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Filthy Flamingo Surf Gang So filthy and rough you better believe it man Custom Hand Dyed Sleeves 100 Cotton Secret Duvin Formula For Added Softness Fits True To Size Free Shipping Model is 5 9 165 lbs and wearing size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33897864462467</variant></size><size instock=""true""><string>M</string><variant>33897864495235</variant></size><size instock=""true""><string>L</string><variant>33897864528003</variant></size><size instock=""true""><string>XL</string><variant>33897864560771</variant></size><size instock=""true""><string>XXL</string><variant>33897864593539</variant></size></sizes></sections>",Duvin-men,t-shirt,"industry:Apparel, duvin-design-co-, t-shirt, atonce, holiday20, new, tees",,Title,Default Title,Link,https://duvindesign.com/products/the-filthy-flamingos-tee-pepper,,,,142,,deny,manual,25.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/thefilthyflamingospepper.png?v=1605801138,1,,FALSE,,,,,,,,,,,,,,,,,,,
,the-filthy-flamingos-tee-pepper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/thefilthyflamingosteepepper2.jpg?v=1605801185,2
,the-filthy-flamingos-tee-pepper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/thefilthyflamingospepper.jpg?v=1605801185,3
,racer-ls-tee-pepper,Racer LS Tee - Pepper,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Best selling style from Summer 2020 Racer Tee 100 Cotton Secret Duvin Formula For Added Softness Fits True To Size Free Shipping Model is 5 9 165 lbs and wearing size Large</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>33897280602243</variant></size><size instock=""true""><string>M</string><variant>33897280635011</variant></size><size instock=""true""><string>L</string><variant>33897280667779</variant></size><size instock=""true""><string>XL</string><variant>33897280700547</variant></size><size instock=""true""><string>XXL</string><variant>33897280733315</variant></size></sizes></sections>",Duvin-men,long sleeve tee,"industry:Apparel, duvin-design-co-, t-shirt, atonce, holiday20, ls-tee, lstee, new, tees, long-sleeve-tees",,Title,Default Title,Link,https://duvindesign.com/products/racer-ls-tee-pepper,,,,142,,deny,manual,38.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/racerlsteepepper.png?v=1605799927,1,,FALSE,,,,,,,,,,,,,,,,,,,
,racer-ls-tee-pepper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/racerlsteefrontpepper.png?v=1605799927,2
,racer-ls-tee-pepper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/racerlsteepepperback.jpg?v=1605814839,3
,racer-ls-tee-pepper,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/racerlsteepepper.jpg?v=1605814839,4
,yin-yang-ls-tee,Yin Yang LS Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Join the Filthy Flamingo Surf Gang 100 Vintage Washed Cotton Top Secret Duvin Formula To Make Super Soft Fits True To Size Custom Dyed In Downtown LA Model is 5 6 140 lbs and wearing size Medium</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>32069939200131</variant></size><size instock=""true""><string>M</string><variant>32069939232899</variant></size><size instock=""false""><string>L</string><variant>32069939265667</variant></size><size instock=""false""><string>XL</string><variant>32069939298435</variant></size></sizes></sections>",Duvin-men,long sleeve tee,"industry:Apparel, duvin-design-co-, long-sleeve-tees, atonce, beachstyle, beachwear, collection, duvin, duvin-design, duvindesign, fashion, filthiest-flamingo, filthy, filthy-flamingo, filthy-flamingos, florida, florida-brand, florida-style, hat, hats, lifestyle-brand, limited-edition, ls-tee, lstee, mens-apparel, mens-clothing, mens-fashion, mens-hat, mens-surf-tees, mens-swim, mens-tees, menswear, new, palm-tree, shop, snapback, socks, spring-2020, spring-collection, spring2020, street-style, streetwear, streetwear-brand, style, summer-tees, surf, surf-apparel, surf-blog, surf-brand, surf-clothing, surf-fashion, surf-gang, surfwear, swim-trunks, tie-dye-tee, wild-prints",,Title,Default Title,Link,https://duvindesign.com/products/yin-yang-ls-tee,,,,142,,deny,manual,39.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/yang_long_sleeve_tee.jpg?v=1582116437,1,,FALSE,,,,,,,,,,,,,,,,,,,
,yin-yang-ls-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/yang_ls_tee_model.jpg?v=1582559211,2
,yin-yang-ls-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/yang_ls_tee_closeup.jpg?v=1582559211,3
,sleeves-ls-tee,Sleeves LS Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>100 Vintage Washed Cotton Top Secret Duvin Formula To Make Super Soft Fits True To Size Custom Dyed In Downtown LA Wash Cold Dry Low 100 cotton will shrink if dried on high heat FREE SHIPPING FREE RETURNS Model is 5 6 140 lbs and wearing size Medium</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>S</string><variant>30709544878211</variant></size><size instock=""false""><string>M</string><variant>30709544910979</variant></size><size instock=""false""><string>L</string><variant>30709544943747</variant></size><size instock=""false""><string>XL</string><variant>30709544976515</variant></size><size instock=""false""><string>XXL</string><variant>30709545009283</variant></size></sizes></sections>",Duvin-men,long sleeve tee,"industry:Apparel, duvin-design-co-, long-sleeve-tees, atonce, beachwear, duvin, florida, ls-tee, lstee, sale, streetwear, style, surf, surfwear, sale",,Title,Default Title,Link,https://duvindesign.com/products/sleeves-ls-tee,,,,142,,deny,manual,29.50,39.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/sleeves-ls-tee-model.jpg?v=1571978436,1,,FALSE,,,,,,,,,,,,,,,,,,,
,sleeves-ls-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/sleeves-ls-tee.jpg?v=1571978436,2
,sail-away-ls-tee,Sail Away LS Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Come Sail away Come sail away with meeeeeeee 100 Vintage Washed Cotton Top Secret Duvin Formula To Make Super Soft Fits True To Size Custom Dyed In Downtown LA</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""false""><string>S</string><variant>11469035601956</variant></size><size instock=""false""><string>M</string><variant>11469035634724</variant></size><size instock=""false""><string>L</string><variant>11469035667492</variant></size><size instock=""false""><string>XL</string><variant>11469035700260</variant></size><size instock=""true""><string>XXL</string><variant>11469035733028</variant></size></sizes></sections>",Duvin-men,long sleeve tee,"industry:Apparel, duvin-design-co-, long-sleeve-tees, beachwear, bestsellers, duvin, florida, ls-tee, lstee, sale, streetwear, style, summer19, surf, surfwear, sale",,Title,Default Title,Link,https://duvindesign.com/products/sail-away-ls-tee,,,,142,,deny,manual,18.75,37.50,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/sail-away-ls-tee.jpg?v=1560437370,1,,FALSE,,,,,,,,,,,,,,,,,,,
